id,place_name,category_name,category_group_code,category_group_name,address_name,road_address_name,phone,x,y,place_url,검색카테고리,검색기준지점
2065914455,하삼동커피 시흥갯골생태공원점,음식점 > 카페 > 커피전문점 > 하삼동커피,CE7,카페,경기 시흥시 장곡동 724-10,경기 시흥시 섬말길 94,031-361-0077,126.7838792098488,37.39152469007156,http://place.map.kakao.com/2065914455,카페,연성
1076244271,제니래빗카페,음식점 > 카페,CE7,카페,경기 시흥시 장곡동 23,경기 시흥시 섬말길 44,,126.785846264266,37.3868033125811,http://place.map.kakao.com/1076244271,카페,연성
1031979138,스테이커피 시흥장현2호점,음식점 > 카페 > 테마카페 > 무인카페,CE7,카페,경기 시흥시 장곡동 920,경기 시흥시 장곡북로 43,010-7528-9474,126.79009017706014,37.38139037205244,http://place.map.kakao.com/1031979138,카페,연성
1134261692,백억커피 시흥정왕점,음식점 > 카페 > 커피전문점,CE7,카페,경기 시흥시 정왕동 1740-1,경기 시흥시 중심상가로 178,031-8042-3940,126.734850195662,37.3449663346688,http://place.map.kakao.com/1134261692,카페,정왕
410932011,24시 무인카페,음식점 > 카페 > 테마카페 > 무인카페,CE7,카페,경기 시흥시 정왕동 1742-1,경기 시흥시 중심상가로 180,,126.73510377059,37.3447452500119,http://place.map.kakao.com/410932011,카페,정왕
372807619,페니빈카페,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 1742-1,경기 시흥시 중심상가로 180,,126.7352166257554,37.34474550265501,http://place.map.kakao.com/372807619,카페,정왕
440811569,읍천리382 시흥정왕점,음식점 > 카페 > 커피전문점 > 읍천리382,CE7,카페,경기 시흥시 정왕동 1742-1,경기 시흥시 중심상가로 180,031-498-1633,126.735350894943,37.3447539123513,http://place.map.kakao.com/440811569,카페,정왕
255208997,디저트39 시흥정왕점,음식점 > 카페 > 테마카페 > 디저트카페 > 디저트39,CE7,카페,경기 시흥시 정왕동 1736-5,경기 시흥시 중심상가2길 12-8,031-365-3090,126.7357619842585,37.345314369170914,http://place.map.kakao.com/255208997,카페,정왕
1156521593,레드버튼 정왕점,"가정,생활 > 여가시설 > 보드카페 > 레드버튼",CE7,카페,경기 시흥시 정왕동 1737-6,경기 시흥시 중심상가로 187,031-498-3799,126.736099424372,37.3446699868681,http://place.map.kakao.com/1156521593,카페,정왕
24769168,설빙 경기시흥시화정왕점,음식점 > 카페 > 테마카페 > 디저트카페 > 설빙,CE7,카페,경기 시흥시 정왕동 1742-6,경기 시흥시 중심상가3길 24,031-497-8088,126.735751196558,37.3442060815181,http://place.map.kakao.com/24769168,카페,정왕
780521115,커피베이 정왕중심상가점,음식점 > 카페 > 커피전문점 > 커피베이,CE7,카페,경기 시흥시 정왕동 1742-5,경기 시흥시 중심상가3길 22,031-433-5882,126.7358829300585,37.34429377534512,http://place.map.kakao.com/780521115,카페,정왕
1423256931,테라커피 시흥정왕점,음식점 > 카페 > 커피전문점 > 테라커피,CE7,카페,경기 시흥시 정왕동 1737-5,경기 시흥시 중심상가3길 16,031-365-4413,126.736311194905,37.3447839885173,http://place.map.kakao.com/1423256931,카페,정왕
1604344410,하이오커피 시흥정왕점,음식점 > 카페 > 커피전문점 > 하이오커피,CE7,카페,경기 시흥시 정왕동 1736-1,경기 시흥시 중심상가2길 8,031-498-8250,126.736248107264,37.3457200151695,http://place.map.kakao.com/1604344410,카페,정왕
1899255937,또달,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 1737-3,경기 시흥시 중심상가3길 12,,126.736622740233,37.34508922974677,http://place.map.kakao.com/1899255937,카페,정왕
2027688577,벌툰 몽유도원 시흥정왕점,"가정,생활 > 여가시설 > 만화방 > 만화카페 > 벌툰",CE7,카페,경기 시흥시 정왕동 1737-16,경기 시흥시 중심상가3길 15-1,070-4403-6509,126.736661801291,37.3445685229147,http://place.map.kakao.com/2027688577,카페,정왕
16746061,쉘위정2020라이브카페,음식점 > 카페 > 테마카페 > 라이브카페,CE7,카페,경기 시흥시 정왕동 1742-18,경기 시흥시 중심상가3길 25,,126.73604920195636,37.343864356356406,http://place.map.kakao.com/16746061,카페,정왕
1087531727,메가MGC커피 시흥48블럭점,음식점 > 카페 > 커피전문점 > 메가MGC커피,CE7,카페,경기 시흥시 정왕동 1731-15,경기 시흥시 중심상가로 162,031-497-0798,126.73350277836887,37.34589947425729,http://place.map.kakao.com/1087531727,카페,정왕
91254191,컴포즈커피 시흥시화로데오점,음식점 > 카페 > 커피전문점 > 컴포즈커피,CE7,카페,경기 시흥시 정왕동 1737-13,경기 시흥시 중심상가3길 11,031-431-2803,126.737024610202,37.3450603898448,http://place.map.kakao.com/91254191,카페,정왕
1946924359,더벤티 시화로데오점,음식점 > 카페 > 커피전문점 > 더벤티,CE7,카페,경기 시흥시 정왕동 1737-13,경기 시흥시 중심상가3길 11,070-7576-3080,126.737048488977,37.3450090843679,http://place.map.kakao.com/1946924359,카페,정왕
717847588,우지커피 시흥정왕점,음식점 > 카페 > 커피전문점 > 우지커피,CE7,카페,경기 시흥시 정왕동 1729-2,경기 시흥시 군자천로 335,070-4233-1770,126.73474155750358,37.3466546159264,http://place.map.kakao.com/717847588,카페,정왕
1126919006,츄러스캠퍼스,음식점 > 카페 > 테마카페 > 디저트카페,CE7,카페,경기 시흥시 정왕동 1745-3,경기 시흥시 중심상가1길 14,,126.73480519027,37.3433227598764,http://place.map.kakao.com/1126919006,카페,정왕
25116631,이디야커피 시화로데오점,음식점 > 카페 > 커피전문점 > 이디야커피,CE7,카페,경기 시흥시 정왕동 1738-5,경기 시흥시 중심상가2길 20-13,031-496-0872,126.737077157647,37.3445550303208,http://place.map.kakao.com/25116631,카페,정왕
1608726123,팔공티 성담스퀘어점,음식점 > 카페 > 팔공티,CE7,카페,경기 시흥시 정왕동 1734-2,경기 시흥시 정왕대로 210,,126.736873691305,37.3459421598991,http://place.map.kakao.com/1608726123,카페,정왕
1841375229,하삼동커피 시화로데오점,음식점 > 카페 > 커피전문점 > 하삼동커피,CE7,카페,경기 시흥시 정왕동 1737-12,경기 시흥시 중심상가3길 9,0507-2093-7083,126.73724679456537,37.34510142974667,http://place.map.kakao.com/1841375229,카페,정왕
18691210,스타벅스 시화로데오점,음식점 > 카페 > 커피전문점 > 스타벅스,CE7,카페,경기 시흥시 정왕동 1738-6,경기 시흥시 중심상가2길 20-5,1522-3232,126.737352172122,37.3446565562671,http://place.map.kakao.com/18691210,카페,정왕
1196119215,메가MGC커피 시화로데오점,음식점 > 카페 > 커피전문점 > 메가MGC커피,CE7,카페,경기 시흥시 정왕동 1738-1,경기 시흥시 중심상가2길 22,031-319-5188,126.73753270213976,37.34499213907896,http://place.map.kakao.com/1196119215,카페,정왕
16968778,카페별,음식점 > 카페 > 커피전문점,CE7,카페,경기 시흥시 정왕동 1742-16,경기 시흥시 중심상가로 200,,126.73698098795,37.3436537891366,http://place.map.kakao.com/16968778,카페,정왕
27075598,빽다방 시흥정왕로데오점,음식점 > 카페 > 커피전문점 > 빽다방,CE7,카페,경기 시흥시 정왕동 1738-1,경기 시흥시 중심상가2길 22,031-434-2007,126.73770240543942,37.34487177781187,http://place.map.kakao.com/27075598,카페,정왕
1698271509,달리는커피 시흥정왕점,음식점 > 카페 > 커피전문점 > 달리는커피,CE7,카페,경기 시흥시 정왕동 1728-6,경기 시흥시 중심상가로 151,031-432-9203,126.732894186823,37.3466180223149,http://place.map.kakao.com/1698271509,카페,정왕
1183254025,수정커피앤티하우스,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 1731-8,경기 시흥시 서촌상가2길 30,,126.732282811602,37.3458922146325,http://place.map.kakao.com/1183254025,카페,정왕
1927022530,킹스맨보드게임카페,"가정,생활 > 여가시설 > 보드카페",CE7,카페,경기 시흥시 정왕동 1739-5,경기 시흥시 중심상가4길 16,031-434-2484,126.737837234087,37.3440701623091,http://place.map.kakao.com/1927022530,카페,정왕
21523851,투썸플레이스 시흥정왕점,음식점 > 카페 > 커피전문점 > 투썸플레이스,CE7,카페,경기 시흥시 정왕동 1739-6,경기 시흥시 중심상가4길 16-1,031-498-9959,126.73776460891088,37.34386006195314,http://place.map.kakao.com/21523851,카페,정왕
1362135140,컴인920,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 1728-1,경기 시흥시 서촌상가2길 10,,126.733578061451,37.3472710068794,http://place.map.kakao.com/1362135140,카페,정왕
903803276,제이베이글,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 1739-1,경기 시흥시 중심상가4길 10,031-506-1472,126.73824211426,37.344472917059,http://place.map.kakao.com/903803276,카페,정왕
1136206864,도서관카페,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 1845-2,경기 시흥시 정왕대로 191,070-4175-2002,126.735622548899,37.3480666951235,http://place.map.kakao.com/1136206864,카페,정왕
326479001,너나들이카페,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 1727-7,경기 시흥시 서촌상가1길 11,031-433-7142,126.732818433047,37.3476125849194,http://place.map.kakao.com/326479001,카페,정왕
280058743,요거트월드 정왕점,음식점 > 카페 > 테마카페 > 디저트카페 > 요거트월드,CE7,카페,경기 시흥시 정왕동 1733-1,경기 시흥시 서촌상가4길 17,0503-7152-0968,126.7311724833102,37.34583833821277,http://place.map.kakao.com/280058743,카페,정왕
1771407036,카페더피치,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 1799-4,경기 시흥시 정왕대로233번길 19-1,070-4940-8882,126.73864094343156,37.34662274876547,http://place.map.kakao.com/1771407036,카페,정왕
782368455,커피베이 익스프레스 한국공학대1호점,음식점 > 카페 > 커피전문점 > 커피베이,CE7,카페,경기 시흥시 정왕동 2121-1,경기 시흥시 산기대학로 237,,126.73215743038698,37.34179225634194,http://place.map.kakao.com/782368455,카페,정왕
792509656,음매점,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 1620-13,경기 시흥시 봉우재로7번길 20,,126.740817723577,37.3450588494211,http://place.map.kakao.com/792509656,카페,정왕
2088737458,달콩카페,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 1800-3,경기 시흥시 마유로 376,,126.73853555527704,37.34869938288673,http://place.map.kakao.com/2088737458,카페,정왕
1444069900,봄날카페,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 1609-1,경기 시흥시 봉우재로23번안길 18,0507-1313-0268,126.74106745277568,37.34661006414105,http://place.map.kakao.com/1444069900,카페,정왕
470581644,드롭탑 시흥시화병원점,음식점 > 카페 > 커피전문점 > 드롭탑,CE7,카페,경기 시흥시 정왕동 1842-3,경기 시흥시 군자천로 381,031-431-5649,126.736972542859,37.3499573552656,http://place.map.kakao.com/470581644,카페,정왕
1868431434,보퀴,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 1842-1,경기 시흥시 옥구천동로374번길 83,,126.735927247488,37.3503298535101,http://place.map.kakao.com/1868431434,카페,정왕
252886950,카페ING 한국공학대점,음식점 > 카페 > 커피전문점 > 카페ING,CE7,카페,경기 시흥시 정왕동 2121-1,경기 시흥시 산기대학로 237,1522-4762,126.73353923898826,37.3397329238904,http://place.map.kakao.com/252886950,카페,정왕
2138914988,이디야커피 시흥정왕보건소점,음식점 > 카페 > 커피전문점 > 이디야커피,CE7,카페,경기 시흥시 정왕동 1600-6,경기 시흥시 정왕대로233번안길 1,031-431-6785,126.74129958503906,37.34704306499263,http://place.map.kakao.com/2138914988,카페,정왕
1799431196,삼영커피,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 1601-4,경기 시흥시 정왕대로233번안길 5,,126.74152947570556,37.3468138055914,http://place.map.kakao.com/1799431196,카페,정왕
1863944846,휴무인카페,음식점 > 카페 > 테마카페 > 무인카페,CE7,카페,경기 시흥시 정왕동 1619-8,경기 시흥시 봉우재로7번길 2-1,0503-7150-2238,126.742260814106,37.3441690839998,http://place.map.kakao.com/1863944846,카페,정왕
343590331,메가MGC커피 시흥배곧에스케이뷰점,음식점 > 카페 > 커피전문점 > 메가MGC커피,CE7,카페,경기 시흥시 배곧동 135,경기 시흥시 배곧3로 27-7,031-365-3578,126.72514779936,37.3747176540496,http://place.map.kakao.com/343590331,카페,배곧
1884896431,하삼동커피 배곧SK점,음식점 > 카페 > 커피전문점 > 하삼동커피,CE7,카페,경기 시흥시 배곧동 135,경기 시흥시 배곧3로 27-7,031-8042-2356,126.72632338109398,37.37588269915884,http://place.map.kakao.com/1884896431,카페,배곧
1398603093,나우커피,음식점 > 카페 > 커피전문점,CE7,카페,경기 시흥시 배곧동 139,경기 시흥시 배곧3로 27-8,,126.726560169942,37.3756561892163,http://place.map.kakao.com/1398603093,카페,배곧
1636729793,오감그리다 배곧점,"가정,생활 > 유아 > 놀이시설 > 키즈카페",CE7,카페,경기 시흥시 배곧동 127,경기 시흥시 배곧4로 32-17,010-2419-2705,126.726549238914,37.3771122159645,http://place.map.kakao.com/1636729793,카페,배곧
871361397,컴포즈커피 시흥배곧골든프라자점,음식점 > 카페 > 커피전문점 > 컴포즈커피,CE7,카페,경기 시흥시 배곧동 125,경기 시흥시 배곧4로 32-9,070-4048-3306,126.72715800807,37.3767414997817,http://place.map.kakao.com/871361397,카페,배곧
818481969,시간의선물,음식점 > 카페 > 테마카페 > 디저트카페,CE7,카페,경기 시흥시 배곧동 126,경기 시흥시 배곧4로 32-13,031-432-3566,126.726884008481,37.3769544096187,http://place.map.kakao.com/818481969,카페,배곧
328648801,고고점프 배곧신도시점,"가정,생활 > 유아 > 놀이시설 > 키즈카페",CE7,카페,경기 시흥시 배곧동 127,경기 시흥시 배곧4로 32-17,031-365-5215,126.726576191854,37.3771519232563,http://place.map.kakao.com/328648801,카페,배곧
418591265,라레랑,음식점 > 카페 > 테마카페 > 애견카페,CE7,카페,경기 시흥시 배곧동 131,경기 시흥시 배곧4로 32-27,0503-7150-9639,126.725562608958,37.3776892878411,http://place.map.kakao.com/418591265,카페,배곧
1780039577,아이엘피컴퍼니,음식점 > 카페,CE7,카페,경기 시흥시 배곧동 131,경기 시흥시 배곧4로 32-27,,126.725562608959,37.3776892878322,http://place.map.kakao.com/1780039577,카페,배곧
1043792851,이디야커피 시흥배곧타운점,음식점 > 카페 > 커피전문점 > 이디야커피,CE7,카페,경기 시흥시 배곧동 122,경기 시흥시 배곧4로 22,031-319-6877,126.72700784857712,37.377363759609175,http://place.map.kakao.com/1043792851,카페,배곧
699463534,에스프레소 셈,음식점 > 카페 > 커피전문점,CE7,카페,경기 시흥시 배곧동 132,경기 시흥시 배곧4로 32-29,010-9392-4559,126.725215308668,37.3778758940083,http://place.map.kakao.com/699463534,카페,배곧
786953711,당신이바리스타,음식점 > 카페,CE7,카페,경기 시흥시 배곧동 132,경기 시흥시 배곧4로 32-29,,126.725218666225,37.3778840110077,http://place.map.kakao.com/786953711,카페,배곧
1318671572,빽다방 시흥배곧타운점,음식점 > 카페 > 커피전문점 > 빽다방,CE7,카페,경기 시흥시 배곧동 124,경기 시흥시 배곧4로 30,031-499-9328,126.72750294810363,37.37720451944945,http://place.map.kakao.com/1318671572,카페,배곧
431594454,메가MGC커피 시흥배곧타운점,음식점 > 카페 > 커피전문점 > 메가MGC커피,CE7,카페,경기 시흥시 배곧동 119,경기 시흥시 배곧4로 32-28,031-499-2075,126.725969321933,37.37792990278645,http://place.map.kakao.com/431594454,카페,배곧
1271028154,배곧아띠,음식점 > 카페 > 커피전문점,CE7,카페,경기 시흥시 배곧동 133,경기 시흥시 배곧4로 32-33,031-431-7942,126.72476875235536,37.37803433651617,http://place.map.kakao.com/1271028154,카페,배곧
863136237,빈슬로우,음식점 > 카페,CE7,카페,경기 시흥시 배곧동 124,경기 시흥시 배곧4로 30,0507-1303-7384,126.727495675129,37.3773423590754,http://place.map.kakao.com/863136237,카페,배곧
1133490656,키즈타임 배곧점,"가정,생활 > 유아 > 놀이시설 > 키즈카페",CE7,카페,경기 시흥시 배곧동 133,경기 시흥시 배곧4로 32-33,,126.724855527867,37.3780786885079,http://place.map.kakao.com/1133490656,카페,배곧
667280913,와랑와랑키즈카페 배곧본점,"가정,생활 > 유아 > 놀이시설 > 키즈카페",CE7,카페,경기 시흥시 배곧동 133,경기 시흥시 배곧4로 32-33,010-7229-6001,126.724847627809,37.3780777691063,http://place.map.kakao.com/667280913,카페,배곧
672281568,해필리핫도그&카페,음식점 > 카페,CE7,카페,경기 시흥시 배곧동 150,경기 시흥시 서울대학로 328,031-365-5545,126.72830990852444,37.37290759751775,http://place.map.kakao.com/672281568,카페,배곧
1063479070,더좋은날,음식점 > 카페,CE7,카페,경기 시흥시 배곧동 117,경기 시흥시 배곧4로 6,031-431-8729,126.72533524799516,37.378423993993394,http://place.map.kakao.com/1063479070,카페,배곧
2037181765,그때소리지른사람은접니다,음식점 > 카페 > 테마카페 > 무인카페,CE7,카페,경기 시흥시 배곧동 117,경기 시흥시 배곧4로 6,,126.725375286195,37.3785907760323,http://place.map.kakao.com/2037181765,카페,배곧
490229754,누프,음식점 > 카페,CE7,카페,경기 시흥시 배곧동 191,경기 시흥시 서울대학로278번길 19-13,070-8266-5353,126.727485701386,37.37167310193449,http://place.map.kakao.com/490229754,카페,배곧
634793612,윌로우우드,음식점 > 카페,CE7,카페,경기 시흥시 배곧동 191,경기 시흥시 서울대학로278번길 19-13,031-497-5696,126.72708459339836,37.37145142641521,http://place.map.kakao.com/634793612,카페,배곧
1015620082,우주목장,음식점 > 카페,CE7,카페,경기 시흥시 배곧동 102-3,경기 시흥시 배곧전원로 40-19,,126.728615881882,37.377916182935,http://place.map.kakao.com/1015620082,카페,배곧
1014691421,청연,음식점 > 카페,CE7,카페,경기 시흥시 배곧동 101-29,경기 시흥시 배곧전원로 18-6,0507-1420-3212,126.727093016757,37.3787866699766,http://place.map.kakao.com/1014691421,카페,배곧
994422622,누니스커피,음식점 > 카페 > 커피전문점,CE7,카페,경기 시흥시 배곧동 191,경기 시흥시 서울대학로278번길 19-13,070-8094-0507,126.726476808256,37.3709409443448,http://place.map.kakao.com/994422622,카페,배곧
74689504,요거트아이스크림의정석 시흥배곧점,음식점 > 카페 > 테마카페 > 디저트카페 > 요거트아이스크림의정석,CE7,카페,경기 시흥시 배곧동 191,경기 시흥시 서울대학로278번길 19-13,0507-1321-5092,126.7263417114625,37.37083701418086,http://place.map.kakao.com/74689504,카페,배곧
967031548,카페봄봄 경기시흥배곧호반써밋점,음식점 > 카페 > 커피전문점 > 카페봄봄,CE7,카페,경기 시흥시 배곧동 191,경기 시흥시 서울대학로278번길 19-13,070-8287-2823,126.728033432592,37.3713094483464,http://place.map.kakao.com/967031548,카페,배곧
1270179026,프레이즈,음식점 > 카페,CE7,카페,경기 시흥시 배곧동 191,경기 시흥시 서울대학로278번길 19-13,,126.72627814746326,37.37062062153665,http://place.map.kakao.com/1270179026,카페,배곧
119261827,배곧마루카페,음식점 > 카페,CE7,카페,경기 시흥시 배곧동 187,경기 시흥시 배곧2로 25,,126.72150239958668,37.37131227059781,http://place.map.kakao.com/119261827,카페,배곧
1469527943,브런치카페 다합,음식점 > 카페,CE7,카페,경기 시흥시 배곧동 114-1,경기 시흥시 배곧전원로 50-3,031-319-2219,126.73058535852572,37.37717283744398,http://place.map.kakao.com/1469527943,카페,배곧
653341383,코야드커피,음식점 > 카페,CE7,카페,경기 시흥시 배곧동 114-3,경기 시흥시 배곧전원로 40-47,,126.730835458485,37.3770103218719,http://place.map.kakao.com/653341383,카페,배곧
1329791466,오롯,음식점 > 카페 > 테마카페 > 디저트카페,CE7,카페,경기 시흥시 배곧동 191,경기 시흥시 서울대학로278번길 19-13,0507-1487-1828,126.7267541544636,37.37011084204646,http://place.map.kakao.com/1329791466,카페,배곧
581204518,치치,음식점 > 카페,CE7,카페,경기 시흥시 배곧동 82-1,경기 시흥시 배곧전원로 49-2,,126.730791234814,37.3773796403379,http://place.map.kakao.com/581204518,카페,배곧
1924042033,하삼동커피 배곧호반써밋점,음식점 > 카페 > 커피전문점 > 하삼동커피,CE7,카페,경기 시흥시 배곧동 191,경기 시흥시 서울대학로278번길 19-13,031-432-7787,126.728034723326,37.37032643504679,http://place.map.kakao.com/1924042033,카페,배곧
210506914,과일담은요거트맛집요맛 시흥배곧점,음식점 > 카페 > 테마카페 > 디저트카페 > 과일담은요거트맛집요맛,CE7,카페,경기 시흥시 배곧동 191,경기 시흥시 서울대학로278번길 19-13,,126.72706769409707,37.36988360709077,http://place.map.kakao.com/210506914,카페,배곧
1053845658,텐퍼센트커피 배곧신도시점,음식점 > 카페 > 커피전문점 > 텐퍼센트커피,CE7,카페,경기 시흥시 배곧동 214,경기 시흥시 서울대학로278번길 8,070-8880-1010,126.726544676322,37.3696607472955,http://place.map.kakao.com/1053845658,카페,배곧
1831771281,뚜비뚜바베이비카페,음식점 > 카페 > 커피전문점,CE7,카페,경기 시흥시 배곧동 214,경기 시흥시 서울대학로278번길 8,0507-1385-0434,126.726544676322,37.3696607472955,http://place.map.kakao.com/1831771281,카페,배곧
1555683985,캄,음식점 > 카페,CE7,카페,경기 시흥시 배곧동 214,경기 시흥시 서울대학로278번길 8,,126.726537915859,37.3696571275717,http://place.map.kakao.com/1555683985,카페,배곧
1163834097,필로데오스,음식점 > 카페,CE7,카페,경기 시흥시 배곧동 214,경기 시흥시 서울대학로278번길 8,,126.726544682862,37.369658945264,http://place.map.kakao.com/1163834097,카페,배곧
438383761,바나타이거 시흥배곧점,음식점 > 카페 > 커피전문점 > 바나타이거,CE7,카페,경기 시흥시 배곧동 194-1,경기 시흥시 배곧3로 80,031-8042-3227,126.728963142443,37.3705213852168,http://place.map.kakao.com/438383761,카페,배곧
1596670201,카페빙빙 배곧점,음식점 > 카페,CE7,카페,경기 시흥시 배곧동 220,경기 시흥시 서울대학로264번길 7,031-431-7304,126.72543143323,37.3693824550835,http://place.map.kakao.com/1596670201,카페,배곧
27603647,투썸플레이스 시흥배곧점,음식점 > 카페 > 커피전문점 > 투썸플레이스,CE7,카페,경기 시흥시 배곧동 194-1,경기 시흥시 배곧3로 80,031-498-3545,126.72930401022538,37.37054198836575,http://place.map.kakao.com/27603647,카페,배곧
102989346,별별룸카페,음식점 > 카페 > 테마카페,CE7,카페,경기 시흥시 배곧동 193-1,경기 시흥시 서울대학로278번길 19-14,070-4639-1010,126.72865623743638,37.37016117324037,http://place.map.kakao.com/102989346,카페,배곧
628624274,베베앙쥬 배곧신도시점,"가정,생활 > 유아 > 놀이시설 > 키즈카페",CE7,카페,경기 시흥시 배곧동 193-1,경기 시흥시 서울대학로278번길 19-14,010-8275-2783,126.72866074992,37.370162084607,http://place.map.kakao.com/628624274,카페,배곧
1721764777,더벤티 시흥월곶점,음식점 > 카페 > 커피전문점 > 더벤티,CE7,카페,경기 시흥시 월곶동 1008,경기 시흥시 월곶중앙로58번길 5-6,070-8691-1516,126.7388967500114,37.38940842907416,http://place.map.kakao.com/1721764777,카페,월곶
1755230985,스타벅스 시흥월곶점,음식점 > 카페 > 커피전문점 > 스타벅스,CE7,카페,경기 시흥시 월곶동 1008,경기 시흥시 월곶중앙로58번길 5-6,1522-3232,126.7387495041629,37.38953694980109,http://place.map.kakao.com/1755230985,카페,월곶
2089429642,마인,음식점 > 카페,CE7,카페,경기 시흥시 월곶동 1006-4,경기 시흥시 월곶중앙로 48,,126.739949110496,37.3887782315331,http://place.map.kakao.com/2089429642,카페,월곶
467840674,메가MGC커피 시흥월곶점,음식점 > 카페 > 커피전문점 > 메가MGC커피,CE7,카페,경기 시흥시 월곶동 1009-1,경기 시흥시 월곶중앙로 64,0502-5551-3163,126.73839537996685,37.38908115154691,http://place.map.kakao.com/467840674,카페,월곶
855579508,컴포즈커피 시흥월곶풍림점,음식점 > 카페 > 커피전문점 > 컴포즈커피,CE7,카페,경기 시흥시 월곶동 1010-4,경기 시흥시 월곶중앙로70번길 3,070-4647-2633,126.73809267250056,37.38942737441576,http://place.map.kakao.com/855579508,카페,월곶
445892978,빽다방 시흥월곶점,음식점 > 카페 > 커피전문점 > 빽다방,CE7,카페,경기 시흥시 월곶동 1014-3,경기 시흥시 월곶중앙로 59,031-404-7316,126.73855851927866,37.38860307039168,http://place.map.kakao.com/445892978,카페,월곶
26567510,퐁당퐁당,"가정,생활 > 유아 > 놀이시설 > 키즈카페",CE7,카페,경기 시흥시 월곶동 1014-2,경기 시흥시 월곶중앙로 61,070-4226-7621,126.73833249898,37.3886539286592,http://place.map.kakao.com/26567510,카페,월곶
1877407381,메가MGC커피 월곶역점,음식점 > 카페 > 커피전문점 > 메가MGC커피,CE7,카페,경기 시흥시 월곶동 999-1,경기 시흥시 월곶중앙로46번길 34,0503-5260-9695,126.74229447073,37.3907665121407,http://place.map.kakao.com/1877407381,카페,월곶
324197918,할리스 월곶점,음식점 > 카페 > 커피전문점 > 할리스,CE7,카페,경기 시흥시 월곶동 1014-1,경기 시흥시 월곶중앙로 63,031-404-7966,126.738066830625,37.3887407395056,http://place.map.kakao.com/324197918,카페,월곶
1869347063,데이롱카페 월곶점,음식점 > 카페 > 테마카페 > 무인카페 > 데이롱카페,CE7,카페,경기 시흥시 월곶동 999-2,경기 시흥시 월곶중앙로14번길 47,,126.742444267369,37.3905514946147,http://place.map.kakao.com/1869347063,카페,월곶
228393706,이디야커피 시흥월곶포구점,음식점 > 카페 > 커피전문점 > 이디야커피,CE7,카페,경기 시흥시 월곶동 1014-7,경기 시흥시 월곶해안로 165,031-433-6578,126.73817969097958,37.38843374138409,http://place.map.kakao.com/228393706,카페,월곶
1591732344,하삼동커피 시흥월곶점,음식점 > 카페 > 커피전문점 > 하삼동커피,CE7,카페,경기 시흥시 월곶동 1011-15,경기 시흥시 월곶중앙로 71,0507-1408-5520,126.7375396477228,37.38901798598784,http://place.map.kakao.com/1591732344,카페,월곶
551428551,감성커피 월곶점,음식점 > 카페 > 커피전문점 > 감성커피,CE7,카페,경기 시흥시 월곶동 995-1,경기 시흥시 월곶중앙로 38,,126.741332755462,37.3880190026244,http://place.map.kakao.com/551428551,카페,월곶
772817069,우지커피 시흥월곶점,음식점 > 카페 > 커피전문점 > 우지커피,CE7,카페,경기 시흥시 월곶동 1011-15,경기 시흥시 월곶중앙로 71,070-8211-1916,126.737300442745,37.3889633935965,http://place.map.kakao.com/772817069,카페,월곶
41401316,컴포즈커피 시흥월곶점,음식점 > 카페 > 커피전문점 > 컴포즈커피,CE7,카페,경기 시흥시 월곶동 991-28,경기 시흥시 월곶중앙로14번길 68,031-318-9788,126.741720655857,37.3921285039465,http://place.map.kakao.com/41401316,카페,월곶
249544811,공정무역카페미트,음식점 > 카페 > 커피전문점,CE7,카페,경기 시흥시 월곶동 992-8,경기 시흥시 월곶중앙로14번길 56,031-404-8878,126.74262239859556,37.39195747417557,http://place.map.kakao.com/249544811,카페,월곶
1519418370,라노펄카페,음식점 > 카페,CE7,카페,경기 시흥시 월곶동 1013-19,경기 시흥시 월곶해안로 153,,126.73696949651,37.38834095372,http://place.map.kakao.com/1519418370,카페,월곶
1898224217,카페 월꽃,음식점 > 카페,CE7,카페,경기 시흥시 월곶동 991-13,경기 시흥시 월곶중앙로14번길 86,010-944-6008,126.740470796115,37.3933682741103,http://place.map.kakao.com/1898224217,카페,월곶
1650998431,뻘그리다,음식점 > 카페,CE7,카페,경기 시흥시 월곶동 1013-17,경기 시흥시 월곶해안로 147,,126.736362918146,37.3880729008414,http://place.map.kakao.com/1650998431,카페,월곶
1334118592,아프리카,음식점 > 카페,CE7,카페,경기 시흥시 월곶동 991-11,경기 시흥시 월곶중앙로14번길 86-1,032-431-5315,126.74039245936294,37.39348883881997,http://place.map.kakao.com/1334118592,카페,월곶
