id,place_name,category_name,category_group_code,category_group_name,address_name,road_address_name,phone,x,y,place_url,검색카테고리,검색기준지점
10880180,프라임비뇨기과 시화클리닉,"의료,건강 > 병원 > 비뇨기과",HP8,병원,경기 시흥시 정왕동 1734-7,경기 시흥시 정왕대로 230,031-506-3375,126.738483562068,37.3451420133208,http://place.map.kakao.com/10880180,병원,정왕
1842518658,정다운동물병원,"가정,생활 > 반려동물 > 동물병원",HP8,병원,경기 시흥시 정왕동 1731-1,경기 시흥시 중심상가로 146,031-498-7582,126.732194262772,37.3466741056492,http://place.map.kakao.com/1842518658,병원,정왕
10578258,에이스치과의원,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 정왕동 1734-7,경기 시흥시 정왕대로 230,031-504-5000,126.738506745623,37.3449654632168,http://place.map.kakao.com/10578258,병원,정왕
12153660,에덴산부인과의원,"의료,건강 > 병원 > 산부인과",HP8,병원,경기 시흥시 정왕동 1734-7,경기 시흥시 정왕대로 230,031-319-5275,126.73853744467344,37.34489975607478,http://place.map.kakao.com/12153660,병원,정왕
27420108,서울바로마취통증의학과의원,"의료,건강 > 병원 > 통증클리닉",HP8,병원,경기 시흥시 정왕동 1734-7,경기 시흥시 정왕대로 230,031-433-2290,126.738552037781,37.3449223140092,http://place.map.kakao.com/27420108,병원,정왕
11032841,굿모닝미항외과의원,"의료,건강 > 병원 > 항문외과",HP8,병원,경기 시흥시 정왕동 1734-7,경기 시흥시 정왕대로 230,031-505-7272,126.73856679333194,37.34489801888009,http://place.map.kakao.com/11032841,병원,정왕
8421798,안필수피부과의원,"의료,건강 > 병원 > 피부과",HP8,병원,경기 시흥시 정왕동 1734-7,경기 시흥시 정왕대로 230,031-431-8275,126.73856848727765,37.34473493667574,http://place.map.kakao.com/8421798,병원,정왕
10994300,85서울정형외과의원,"의료,건강 > 병원 > 정형외과",HP8,병원,경기 시흥시 정왕동 1734-7,경기 시흥시 정왕대로 230,031-434-8575,126.738588363925,37.3448611244257,http://place.map.kakao.com/10994300,병원,정왕
11949832,조안과의원,"의료,건강 > 병원 > 안과",HP8,병원,경기 시흥시 정왕동 1734-7,경기 시흥시 정왕대로 230,031-433-7575,126.73860179100694,37.34489449210546,http://place.map.kakao.com/11949832,병원,정왕
288858343,정왕연세소아청소년과의원,"의료,건강 > 병원 > 소아청소년과",HP8,병원,경기 시흥시 정왕동 1734-7,경기 시흥시 정왕대로 230,031-433-7533,126.738611413926,37.345048589038,http://place.map.kakao.com/288858343,병원,정왕
10057617,에덴의원,"의료,건강 > 병원 > 피부과",HP8,병원,경기 시흥시 정왕동 1734-7,경기 시흥시 정왕대로 230,031-503-0002,126.7386198697358,37.34488822485884,http://place.map.kakao.com/10057617,병원,정왕
9018616,마음속내과의원,"의료,건강 > 병원 > 내과",HP8,병원,경기 시흥시 정왕동 1734-7,경기 시흥시 정왕대로 230,031-506-7000,126.73868994936976,37.34485684371602,http://place.map.kakao.com/9018616,병원,정왕
9068483,사과나무치과,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 정왕동 1731-1,경기 시흥시 중심상가로 146,031-431-3223,126.731967970223,37.3468357780047,http://place.map.kakao.com/9068483,병원,정왕
10292476,동서외과의원,"의료,건강 > 병원 > 외과",HP8,병원,경기 시흥시 정왕동 1726-1,경기 시흥시 정왕대로 174,031-433-8275,126.733493984606,37.3480682262225,http://place.map.kakao.com/10292476,병원,정왕
1367858879,강소아청소년과의원,"의료,건강 > 병원 > 소아청소년과",HP8,병원,경기 시흥시 배곧동 125,경기 시흥시 배곧4로 32-9,0507-1308-7577,126.72718952627444,37.37676770213477,http://place.map.kakao.com/1367858879,병원,배곧
347892983,연세탑의원,"의료,건강 > 병원 > 일반의원",HP8,병원,경기 시흥시 배곧동 128,경기 시흥시 배곧4로 32-19,031-509-5075,126.726232453957,37.3772916875204,http://place.map.kakao.com/347892983,병원,배곧
2137890050,배곧치과의원,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 배곧동 125,경기 시흥시 배곧4로 32-9,031-433-2822,126.727196274351,37.3767749258785,http://place.map.kakao.com/2137890050,병원,배곧
413216240,서울수현치과의원,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 배곧동 128,경기 시흥시 배곧4로 32-19,031-498-2820,126.726236943911,37.3772989060909,http://place.map.kakao.com/413216240,병원,배곧
934250016,비타민동물병원,"가정,생활 > 반려동물 > 동물병원",HP8,병원,경기 시흥시 배곧동 131,경기 시흥시 배곧4로 32-27,031-432-9119,126.725562608958,37.3776892878411,http://place.map.kakao.com/934250016,병원,배곧
641618266,닥터원동물병원,"가정,생활 > 반려동물 > 동물병원",HP8,병원,경기 시흥시 배곧동 191,경기 시흥시 서울대학로278번길 19-13,031-432-6991,126.727657628151,37.3715833956343,http://place.map.kakao.com/641618266,병원,배곧
724269788,배곧탑치과의원,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 배곧동 191,경기 시흥시 서울대학로278번길 19-13,031-431-2822,126.7277051255864,37.37156097942757,http://place.map.kakao.com/724269788,병원,배곧
519979713,연세베스트의원,"의료,건강 > 병원 > 일반의원",HP8,병원,경기 시흥시 배곧동 191,경기 시흥시 서울대학로278번길 19-13,031-488-9910,126.72799537979122,37.370279491363554,http://place.map.kakao.com/519979713,병원,배곧
1865943666,배곧비뇨의학과의원,"의료,건강 > 병원 > 비뇨기과",HP8,병원,경기 시흥시 배곧동 194-1,경기 시흥시 배곧3로 80,031-433-4361,126.72918498597116,37.370676869377576,http://place.map.kakao.com/1865943666,병원,배곧
27445981,배곧퍼스트치과의원,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 배곧동 194-1,경기 시흥시 배곧3로 80,031-433-2080,126.72906576879,37.3705513541164,http://place.map.kakao.com/27445981,병원,배곧
2143254528,코아이비인후과의원,"의료,건강 > 병원 > 이비인후과",HP8,병원,경기 시흥시 배곧동 194-1,경기 시흥시 배곧3로 80,031-319-3220,126.72906576879,37.3705513541164,http://place.map.kakao.com/2143254528,병원,배곧
27472743,사랑내과의원,"의료,건강 > 병원 > 내과",HP8,병원,경기 시흥시 배곧동 194-1,경기 시흥시 배곧3로 80,031-497-1002,126.72906576879,37.3705513541164,http://place.map.kakao.com/27472743,병원,배곧
690293931,내친구동물병원,"가정,생활 > 반려동물 > 동물병원",HP8,병원,경기 시흥시 배곧동 193-1,경기 시흥시 서울대학로278번길 19-14,,126.728651747671,37.3701539547537,http://place.map.kakao.com/690293931,병원,배곧
1539461102,서울웃는아이소아치과의원,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 배곧동 194-2,경기 시흥시 배곧3로 86,031-313-2877,126.72938066852484,37.370258341462886,http://place.map.kakao.com/1539461102,병원,배곧
956886517,스노우의원 시흥배곧점,"의료,건강 > 병원 > 피부과",HP8,병원,경기 시흥시 배곧동 194-2,경기 시흥시 배곧3로 86,031-499-9966,126.72938630672,37.3702601564008,http://place.map.kakao.com/956886517,병원,배곧
487540690,배곧조은재활의학과의원,"의료,건강 > 병원 > 재활의학과",HP8,병원,경기 시흥시 배곧동 193-3,경기 시흥시 서울대학로278번길 21,031-503-9555,126.72791567494598,37.36952965664433,http://place.map.kakao.com/487540690,병원,배곧
1775376724,연세우리내과의원,"의료,건강 > 병원 > 내과",HP8,병원,경기 시흥시 배곧동 194-2,경기 시흥시 배곧3로 86,031-507-2479,126.729532068489,37.3702244488923,http://place.map.kakao.com/1775376724,병원,배곧
711018337,서울윈치과의원,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 배곧동 194-2,경기 시흥시 배곧3로 86,031-319-3321,126.729482563683,37.3701774824646,http://place.map.kakao.com/711018337,병원,배곧
2040388195,포에버의원 시흥점,"의료,건강 > 병원 > 피부과",HP8,병원,경기 시흥시 배곧동 194-2,경기 시흥시 배곧3로 86,1644-8132,126.72950849676924,37.37018655200859,http://place.map.kakao.com/2040388195,병원,배곧
1121271654,24시 스마트 동물의료센터,"가정,생활 > 반려동물 > 동물병원",HP8,병원,경기 시흥시 배곧동 194-2,경기 시흥시 배곧3로 86,031-432-1224,126.729573240466,37.3700767752148,http://place.map.kakao.com/1121271654,병원,배곧
97395972,단비의원,"의료,건강 > 병원 > 일반의원",HP8,병원,경기 시흥시 배곧동 199-1,경기 시흥시 배곧3로 96,031-364-8282,126.730011066493,37.3698182807283,http://place.map.kakao.com/97395972,병원,배곧
907981698,유앤아이의원 시흥배곧점,"의료,건강 > 병원 > 피부과",HP8,병원,경기 시흥시 배곧동 199-1,경기 시흥시 배곧3로 96,031-362-6028,126.730011066493,37.3698182807283,http://place.map.kakao.com/907981698,병원,배곧
7878680,바른이치과의원,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 배곧동 199-1,경기 시흥시 배곧3로 96,031-499-2875,126.73001106649257,37.36981828072828,http://place.map.kakao.com/7878680,병원,배곧
361727241,삼성키즈소아청소년과,"의료,건강 > 병원 > 소아청소년과",HP8,병원,경기 시흥시 배곧동 199-1,경기 시흥시 배곧3로 96,031-431-0365,126.73033491041862,37.36986316968171,http://place.map.kakao.com/361727241,병원,배곧
1210153578,열린마음정신건강의학과의원,"의료,건강 > 병원 > 정신건강의학과",HP8,병원,경기 시흥시 배곧동 199-1,경기 시흥시 배곧3로 96,031-432-8383,126.73038912150189,37.369856986105766,http://place.map.kakao.com/1210153578,병원,배곧
35123920,연세클리어의원,"의료,건강 > 병원 > 피부과",HP8,병원,경기 시흥시 배곧동 199-1,경기 시흥시 배곧3로 96,031-365-5533,126.73042967261496,37.3698823071899,http://place.map.kakao.com/35123920,병원,배곧
1027649275,도도스이비인후과의원,"의료,건강 > 병원 > 이비인후과",HP8,병원,경기 시흥시 배곧동 199-1,경기 시흥시 배곧3로 96,031-431-6336,126.730423034455,37.369844449079,http://place.map.kakao.com/1027649275,병원,배곧
1002005256,연세강남신경외과의원,"의료,건강 > 병원 > 신경외과",HP8,병원,경기 시흥시 배곧동 199-1,경기 시흥시 배곧3로 96,031-431-7588,126.730419696034,37.3698309261195,http://place.map.kakao.com/1002005256,병원,배곧
37817700,서울삼성내과의원,"의료,건강 > 병원 > 내과",HP8,병원,경기 시흥시 배곧동 199-1,경기 시흥시 배곧3로 96,031-431-7117,126.73044677416014,37.36983549295125,http://place.map.kakao.com/37817700,병원,배곧
657308926,배곧서울안과의원,"의료,건강 > 병원 > 안과",HP8,병원,경기 시흥시 배곧동 199-1,경기 시흥시 배곧3로 96,031-8042-7555,126.73047605534786,37.36985538219437,http://place.map.kakao.com/657308926,병원,배곧
74181042,배곧정형외과,"의료,건강 > 병원 > 정형외과",HP8,병원,경기 시흥시 배곧동 199-1,경기 시흥시 배곧3로 96,031-432-1230,126.73077702613948,37.36966685273909,http://place.map.kakao.com/74181042,병원,배곧
661748524,다채움피부과의원,"의료,건강 > 병원 > 피부과",HP8,병원,경기 시흥시 배곧동 199-1,경기 시흥시 배곧3로 96,0507-1377-0236,126.73077707443484,37.36965333749804,http://place.map.kakao.com/661748524,병원,배곧
2104049431,배곧서울정형외과의원,"의료,건강 > 병원 > 정형외과",HP8,병원,경기 시흥시 배곧동 200-1,경기 시흥시 서울대학로278번길 43-13,031-365-3413,126.7301903988791,37.3692348267977,http://place.map.kakao.com/2104049431,병원,배곧
2077998955,배곧연세소아청소년과의원,"의료,건강 > 병원 > 소아청소년과",HP8,병원,경기 시흥시 배곧동 200-1,경기 시흥시 서울대학로278번길 43-13,031-497-7533,126.73019042469237,37.369227618668965,http://place.map.kakao.com/2077998955,병원,배곧
527526525,서울뷰의원 시흥배곧,"의료,건강 > 병원 > 피부과",HP8,병원,경기 시흥시 배곧동 200-1,경기 시흥시 서울대학로278번길 43-13,031-8042-2121,126.730191556838,37.3692267202191,http://place.map.kakao.com/527526525,병원,배곧
898550425,리움산부인과의원,"의료,건강 > 병원 > 산부인과",HP8,병원,경기 시흥시 배곧동 200-1,경기 시흥시 서울대학로278번길 43-13,031-548-2619,126.730191556837,37.3692267202281,http://place.map.kakao.com/898550425,병원,배곧
265584409,서울아산이비인후과의원,"의료,건강 > 병원 > 이비인후과",HP8,병원,경기 시흥시 배곧동 200-1,경기 시흥시 서울대학로278번길 43-13,031-433-7511,126.730191556837,37.3692267202281,http://place.map.kakao.com/265584409,병원,배곧
523863777,배곧동물병원,"가정,생활 > 반려동물 > 동물병원",HP8,병원,경기 시흥시 배곧동 199-1,경기 시흥시 배곧3로 96,031-503-6611,126.730671522441,37.3694945170788,http://place.map.kakao.com/523863777,병원,배곧
210752984,배곧쥬니어치과의원,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 배곧동 200-1,경기 시흥시 서울대학로278번길 43-13,031-994-2028,126.73019510814666,37.369180776132936,http://place.map.kakao.com/210752984,병원,배곧
110023940,만세동물병원,"가정,생활 > 반려동물 > 동물병원",HP8,병원,경기 시흥시 배곧동 75,경기 시흥시 배곧4로 95,031-319-7583,126.73396739408726,37.37414224538957,http://place.map.kakao.com/110023940,병원,배곧
1393507818,샤인치과의원,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 배곧동 200-1,경기 시흥시 서울대학로278번길 43-13,031-499-2804,126.73022519557112,37.36897541141018,http://place.map.kakao.com/1393507818,병원,배곧
1957948363,엘뷰티의원,"의료,건강 > 병원 > 피부과",HP8,병원,경기 시흥시 배곧동 216,경기 시흥시 서울대학로278번길 34,031-496-9120,126.7289387376536,37.36820479809788,http://place.map.kakao.com/1957948363,병원,배곧
1681676859,더나은신경과내과의원,"의료,건강 > 병원 > 일반의원",HP8,병원,경기 시흥시 배곧동 223-2,경기 시흥시 서울대학로264번길 26-12,031-509-5100,126.726039347472,37.3673682751776,http://place.map.kakao.com/1681676859,병원,배곧
1524850411,라온소아청소년과의원,"의료,건강 > 병원 > 소아청소년과",HP8,병원,경기 시흥시 배곧동 77,경기 시흥시 배곧4로 103,070-7733-5056,126.734576927088,37.3738579906436,http://place.map.kakao.com/1524850411,병원,배곧
1411345201,닥터한치과의원,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 배곧동 77,경기 시흥시 배곧4로 103,031-434-2879,126.73459061462,37.3738183763555,http://place.map.kakao.com/1411345201,병원,배곧
1104104647,서울안녕내과의원,"의료,건강 > 병원 > 내과",HP8,병원,경기 시흥시 월곶동 1008,경기 시흥시 월곶중앙로58번길 5-6,031-316-8857,126.73875868489188,37.38949462211839,http://place.map.kakao.com/1104104647,병원,월곶
9660301,굿모닝치과의원,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 월곶동 1009-2,경기 시흥시 월곶중앙로 58,031-404-1879,126.7390067763266,37.388941042286,http://place.map.kakao.com/9660301,병원,월곶
8814198,김영준내과의원,"의료,건강 > 병원 > 내과",HP8,병원,경기 시흥시 월곶동 1009-3,경기 시흥시 월곶중앙로 58,031-317-6860,126.739126700933,37.3888755323993,http://place.map.kakao.com/8814198,병원,월곶
18285625,아산드림소아청소년과의원,"의료,건강 > 병원 > 소아청소년과",HP8,병원,경기 시흥시 월곶동 1010-4,경기 시흥시 월곶중앙로70번길 3,031-435-0505,126.73818357229156,37.38959066042727,http://place.map.kakao.com/18285625,병원,월곶
1726148260,열린이비인후과의원,"의료,건강 > 병원 > 이비인후과",HP8,병원,경기 시흥시 월곶동 1010-4,경기 시흥시 월곶중앙로70번길 3,031-318-7275,126.73817220171576,37.38961316076453,http://place.map.kakao.com/1726148260,병원,월곶
1950103175,파티마외과의원,"의료,건강 > 병원 > 외과",HP8,병원,경기 시흥시 월곶동 1010-4,경기 시흥시 월곶중앙로70번길 3,031-317-4341,126.738166586932,37.3896041381189,http://place.map.kakao.com/1950103175,병원,월곶
9107076,서울드림치과의원,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 월곶동 1010-4,경기 시흥시 월곶중앙로70번길 3,031-435-4428,126.73805387457,37.3895435201356,http://place.map.kakao.com/9107076,병원,월곶
13553103,이신우가정의학과의원,"의료,건강 > 병원 > 통증클리닉",HP8,병원,경기 시흥시 월곶동 1010-4,경기 시흥시 월곶중앙로70번길 3,031-317-3993,126.73792235767388,37.38937023279653,http://place.map.kakao.com/13553103,병원,월곶
786699812,월곶바른치과,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 월곶동 1014-1,경기 시흥시 월곶중앙로 63,,126.738061074853,37.3887722624785,http://place.map.kakao.com/786699812,병원,월곶
637706647,마음한방병원,"의료,건강 > 병원 > 한방병원",HP8,병원,경기 시흥시 월곶동 991-28,경기 시흥시 월곶중앙로14번길 68,031-8042-7584,126.741719517322,37.3921312045116,http://place.map.kakao.com/637706647,병원,월곶
13553104,연세사랑 의원,"의료,건강 > 병원 > 일반의원",HP8,병원,경기 시흥시 월곶동 994-1,경기 시흥시 월곶중앙로30번길 4,031-435-0970,126.742333590397,37.3875850934937,http://place.map.kakao.com/13553104,병원,월곶
266273910,윤슬동물병원,"가정,생활 > 반려동물 > 동물병원",HP8,병원,경기 시흥시 월곶동 1011-6,경기 시흥시 월곶중앙로 87-1,031-404-8566,126.735679684863,37.3896986188208,http://place.map.kakao.com/266273910,병원,월곶
8132759,한마음요양병원요양원,"의료,건강 > 병원 > 노인,요양병원",HP8,병원,경기 시흥시 월곶동 1011-1,경기 시흥시 월곶해안로 97,031-317-6400,126.734908493662,37.3899978333514,http://place.map.kakao.com/8132759,병원,월곶
2012118312,배곧누리의원,"의료,건강 > 병원 > 소아청소년과",HP8,병원,경기 시흥시 배곧동 18-3,경기 시흥시 배곧5로 66-7,031-499-2223,126.7347340488037,37.38213873721718,http://place.map.kakao.com/2012118312,병원,월곶
100949543,배곧건치과의원,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 배곧동 18-3,경기 시흥시 배곧5로 66-7,031-8042-7528,126.734719367179,37.3821396052975,http://place.map.kakao.com/100949543,병원,월곶
1670957311,거북섬한방병원,"의료,건강 > 병원 > 한방병원",HP8,병원,경기 시흥시 정왕동 2703-9,경기 시흥시 거북섬1길 6,031-497-7582,126.676996877583,37.3256792937635,http://place.map.kakao.com/1670957311,병원,거북섬
397601962,서울성모의원,"의료,건강 > 병원 > 일반의원",HP8,병원,경기 시흥시 정왕동 2713-4,경기 시흥시 거북섬로 207,031-431-7585,126.687579856806,37.3227370161046,http://place.map.kakao.com/397601962,병원,거북섬
983395721,미소지음치과의원,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 정왕동 2713-3,경기 시흥시 거북섬로 211,031-520-2875,126.687761878796,37.3229186034996,http://place.map.kakao.com/983395721,병원,거북섬
8557152,참조은의원,"의료,건강 > 병원 > 일반의원",HP8,병원,경기 시흥시 정왕동 2014-2,경기 시흥시 오이도어시장로 22,031-434-5805,126.689957946819,37.3444805721549,http://place.map.kakao.com/8557152,병원,거북섬
14876549,장임선치과,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 정왕동 2014-2,경기 시흥시 오이도어시장로 22,031-319-2825,126.689980517683,37.3444806313051,http://place.map.kakao.com/14876549,병원,거북섬
24245057,에덴치과의원,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 정왕동 2210,경기 시흥시 오이도로 21,031-8041-8275,126.701569976671,37.3463953817321,http://place.map.kakao.com/24245057,병원,거북섬
10779182,지성치과의원,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 정왕동 1364,경기 시흥시 공단1대로 204,031-430-2222,126.724724144027,37.3377043503401,http://place.map.kakao.com/10779182,병원,거북섬
16304316,심플란트치과,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 정왕동 1367-1,경기 시흥시 공단1대로 244,031-430-2828,126.72767567804816,37.335968592071865,http://place.map.kakao.com/16304316,병원,거북섬
1138844227,센트럴병원,"의료,건강 > 병원 > 종합병원",HP8,병원,경기 시흥시 정왕동 1366-11,경기 시흥시 공단1대로 237,031-8041-3000,126.727981713314,37.336843293652,http://place.map.kakao.com/1138844227,병원,거북섬
7971837,센트럴병원치과,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 정왕동 1366-11,경기 시흥시 공단1대로 237,1588-9339,126.728361866099,37.3365666503336,http://place.map.kakao.com/7971837,병원,거북섬
889790865,대원재활병원,"의료,건강 > 병원 > 재활의학과",HP8,병원,경기 시흥시 정왕동 2164-2,경기 시흥시 협력로 281,,126.715531137719,37.3516286980747,http://place.map.kakao.com/889790865,병원,거북섬
860879760,대원한방병원,"의료,건강 > 병원 > 한방병원",HP8,병원,경기 시흥시 정왕동 2164-2,경기 시흥시 협력로 281,031-490-2400,126.7155457864083,37.35163504048078,http://place.map.kakao.com/860879760,병원,거북섬
9845532,시흥공단치과의원,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 정왕동 2166-1,경기 시흥시 산기대학로 105,031-434-7528,126.72117586318646,37.34697482115301,http://place.map.kakao.com/9845532,병원,거북섬
513933325,공단제일치과의원,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 정왕동 1286-1,경기 시흥시 정왕천로 155,031-508-2875,126.73315110367636,37.326316627891785,http://place.map.kakao.com/513933325,병원,거북섬
9030861,플러스치과의원,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 정왕동 2166-4,경기 시흥시 희망공원로 269,031-498-7528,126.725102759004,37.3452846746403,http://place.map.kakao.com/9030861,병원,거북섬
511620473,조은손성형외과의원,"의료,건강 > 병원 > 성형외과",HP8,병원,경기 시흥시 정왕동 1277-14,경기 시흥시 경기과기대로 219,031-499-8119,126.732571341811,37.3345435195529,http://place.map.kakao.com/511620473,병원,거북섬
82012268,라임플란트치과의원,"의료,건강 > 병원 > 치과",HP8,병원,경기 시흥시 정왕동 1277-14,경기 시흥시 경기과기대로 219,031-480-0001,126.732698080053,37.3344428907283,http://place.map.kakao.com/82012268,병원,거북섬
