id,place_name,category_name,category_group_code,category_group_name,address_name,road_address_name,phone,x,y,place_url,검색카테고리,검색기준지점
16775126,우리편의점,"가정,생활 > 편의점",CS2,편의점,경기 시흥시 정왕동 2302,경기 시흥시 마유로 415,,126.740608804326,37.3519872877051,http://place.map.kakao.com/16775126,편의점,정왕
1872360297,GS25 배곧호반점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 배곧동 139,경기 시흥시 배곧3로 27-8,031-319-7125,126.72547961746002,37.37443820670704,http://place.map.kakao.com/1872360297,편의점,배곧
318081477,세븐일레븐 배곧시티점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 배곧동 135,경기 시흥시 배곧3로 27-7,,126.72621077412931,37.37580134651692,http://place.map.kakao.com/318081477,편의점,배곧
2005575611,GS25 배곧프라자점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 배곧동 125,경기 시흥시 배곧4로 32-9,080-999-5425,126.727158008072,37.3767414997728,http://place.map.kakao.com/2005575611,편의점,배곧
259501284,CU 시흥배곧광장점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 배곧동 131,경기 시흥시 배곧4로 32-27,031-488-8090,126.725763227801,37.37778616256771,http://place.map.kakao.com/259501284,편의점,배곧
643323126,GS25 배곧프라임점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 배곧동 150,경기 시흥시 서울대학로 328,,126.729400846721,37.3740697148784,http://place.map.kakao.com/643323126,편의점,배곧
2008361426,GS25 시흥배곧점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 배곧동 191,경기 시흥시 서울대학로278번길 19-13,080-999-5425,126.7272700059004,37.37169062520402,http://place.map.kakao.com/2008361426,편의점,배곧
706315093,GS25 배곧전원점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 배곧동 101-9,경기 시흥시 배곧전원로 18-24,,126.728608869823,37.3782954971354,http://place.map.kakao.com/706315093,편의점,배곧
303995816,GS25 배곧써밋점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 배곧동 191,경기 시흥시 서울대학로278번길 19-13,,126.72818104914704,37.370447508536685,http://place.map.kakao.com/303995816,편의점,배곧
1864846533,CU 배곧아브뉴프랑점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 배곧동 214,경기 시흥시 서울대학로278번길 8,,126.726544676322,37.3696607472955,http://place.map.kakao.com/1864846533,편의점,배곧
1829707148,CU 시흥배곧프라자점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 배곧동 193-1,경기 시흥시 서울대학로278번길 19-14,,126.72855672264348,37.370207798104325,http://place.map.kakao.com/1829707148,편의점,배곧
1431690285,GS25 배곧센타점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 배곧동 194-2,경기 시흥시 배곧3로 86,,126.72947055955866,37.37006212402549,http://place.map.kakao.com/1431690285,편의점,배곧
677923812,GS25 배곧플레이스점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 배곧동 221,경기 시흥시 서울대학로264번길 12,,126.72552479595772,37.36885557310559,http://place.map.kakao.com/677923812,편의점,배곧
1368686114,CU 배곧로얄2호점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 배곧동 196-2,경기 시흥시 서울대학로278번길 25-8,031-433-0883,126.72873855540232,37.369560379503845,http://place.map.kakao.com/1368686114,편의점,배곧
1154486927,GS25 배곧골드점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 배곧동 58,경기 시흥시 배곧4로 81-13,080-999-5425,126.7329968269334,37.37562944869131,http://place.map.kakao.com/1154486927,편의점,배곧
1525124778,CU 배곧로얄1호점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 배곧동 198-1,경기 시흥시 서울대학로278번길 25-24,031-433-0883,126.72959210182108,37.36953980841999,http://place.map.kakao.com/1525124778,편의점,배곧
989807990,웨더 배곧점,"가정,생활 > 편의점",CS2,편의점,경기 시흥시 배곧동 198-2,경기 시흥시 서울대학로278번길 25-32,010-9516-8887,126.729332505463,37.3692094400634,http://place.map.kakao.com/989807990,편의점,배곧
525810346,CU 배곧한신더휴점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 배곧동 155,경기 시흥시 배곧4로 106-26,,126.731650477708,37.3707140247631,http://place.map.kakao.com/525810346,편의점,배곧
1443604741,GS25 배곧한신점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 배곧동 155,경기 시흥시 배곧4로 106-26,,126.73269978611484,37.37184177882767,http://place.map.kakao.com/1443604741,편의점,배곧
1395359977,세븐일레븐 배곧엠플러스점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 배곧동 199-1,경기 시흥시 배곧3로 96,,126.73063973223584,37.369544901995695,http://place.map.kakao.com/1395359977,편의점,배곧
1889836590,GS25 배곧지음점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 배곧동 75,경기 시흥시 배곧4로 95,031-498-4885,126.73382608227156,37.37419508778825,http://place.map.kakao.com/1889836590,편의점,배곧
1716854822,세븐일레븐 배곧아브뉴프랑점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 배곧동 219,경기 시흥시 서울대학로264번길 25,,126.72777694093456,37.368245378980205,http://place.map.kakao.com/1716854822,편의점,배곧
1683242283,GS25 배곧엔시티점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 배곧동 200-2,경기 시흥시 서울대학로278번길 43-7,,126.72980640401776,37.36896454419491,http://place.map.kakao.com/1683242283,편의점,배곧
260942078,CU 배곧호반점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 배곧동 174,경기 시흥시 배곧4로 106-25,070-4179-3987,126.73232862616848,37.37049481075492,http://place.map.kakao.com/260942078,편의점,배곧
126033164,GS25 배곧베르디움점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 배곧동 174,경기 시흥시 배곧4로 106-25,080-999-5425,126.73325415238988,37.3715105528708,http://place.map.kakao.com/126033164,편의점,배곧
1636466869,GS25 배곧에토스점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 배곧동 223-2,경기 시흥시 서울대학로264번길 26-12,080-999-5425,126.72603821530647,37.36736917357893,http://place.map.kakao.com/1636466869,편의점,배곧
605663915,CU 배곧로얄8차점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 배곧동 226-2,경기 시흥시 서울대학로264번길 26-9,,126.72691407691104,37.36741444818717,http://place.map.kakao.com/605663915,편의점,배곧
825856238,씨스페이스24 베니스스퀘어점,"가정,생활 > 편의점 > 씨스페이스24",CS2,편의점,경기 시흥시 배곧동 204,경기 시흥시 서울대학로278번길 61,02-590-8000,126.730672809157,37.3681871348789,http://place.map.kakao.com/825856238,편의점,배곧
1826474674,간식사가게,"가정,생활 > 편의점",CS2,편의점,경기 시흥시 배곧동 204,경기 시흥시 서울대학로278번길 61,,126.730672886455,37.3681655104879,http://place.map.kakao.com/1826474674,편의점,배곧
1239788916,CU 배곧센텀베이2차점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 배곧동 57,경기 시흥시 배곧4로 81-29,,126.7352753104874,37.37559672768293,http://place.map.kakao.com/1239788916,편의점,배곧
992396879,세븐일레븐 배곧로얄점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 배곧동 228-3,경기 시흥시 서울대학로264번길 26-29,,126.727065283705,37.3668093092682,http://place.map.kakao.com/992396879,편의점,배곧
2095234066,세븐일레븐 배곧대방점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 배곧동 55,경기 시흥시 배곧4로 81-39,,126.73555882985336,37.374271957577776,http://place.map.kakao.com/2095234066,편의점,배곧
110181281,CU 배곧중앙점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 배곧동 230,경기 시흥시 서울대학로264번길 26-32,,126.7274775130574,37.36644624617833,http://place.map.kakao.com/110181281,편의점,배곧
667450932,GS25 배곧어반점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 배곧동 233,경기 시흥시 서울대학로264번길 50,031-432-7780,126.72876796118427,37.366723123654616,http://place.map.kakao.com/667450932,편의점,배곧
1171073733,CU 배곧퀸즈파크점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 배곧동 206-4,경기 시흥시 서울대학로278번길 62,,126.73139824393454,37.36768150820161,http://place.map.kakao.com/1171073733,편의점,배곧
2008612226,GS25 배곧지젤점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 배곧동 206-3,경기 시흥시 서울대학로278번길 70,,126.73223525806,37.3681771670312,http://place.map.kakao.com/2008612226,편의점,배곧
135971633,GS25 배곧유엔점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 배곧동 229-1,경기 시흥시 배곧2로 95,,126.726932090609,37.3661818892746,http://place.map.kakao.com/135971633,편의점,배곧
63171151,응응스크르 배곧3호점,"가정,생활 > 편의점",CS2,편의점,경기 시흥시 배곧동 234,경기 시흥시 서울대학로264번길 74,,126.728294587081,37.3661994433603,http://place.map.kakao.com/63171151,편의점,배곧
700364757,GS25 배곧헤리움점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 배곧동 234,경기 시흥시 서울대학로264번길 74,,126.7283240027321,37.36618149045118,http://place.map.kakao.com/700364757,편의점,배곧
1121829307,CU 배곧이지더원1차점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 배곧동 14,경기 시흥시 해송십리로 472-12,,126.73050279895664,37.38320679226303,http://place.map.kakao.com/1121829307,편의점,배곧
1927485130,CU 배곧헤리움점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 배곧동 233,경기 시흥시 서울대학로264번길 50,,126.7291423054141,37.36621940813509,http://place.map.kakao.com/1927485130,편의점,배곧
1930828038,이마트24 R배곧이지더원점,"가정,생활 > 편의점 > 이마트24",CS2,편의점,경기 시흥시 배곧동 14,경기 시흥시 해송십리로 472-12,,126.72987253371171,37.38357927813381,http://place.map.kakao.com/1930828038,편의점,배곧
1749124904,신구멍가게24 배곧점,"가정,생활 > 편의점",CS2,편의점,경기 시흥시 배곧동 5,경기 시흥시 해송십리로 472-11,,126.731027341149,37.3833485457763,http://place.map.kakao.com/1749124904,편의점,배곧
1667083172,CU 배곧SK주유소점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 정왕동 1773-1,경기 시흥시 서해안로 551,031-434-7683,126.73464103317,37.3687997901362,http://place.map.kakao.com/1667083172,편의점,배곧
1684806376,이마트24 시흥사이먼점,"가정,생활 > 편의점 > 이마트24",CS2,편의점,경기 시흥시 배곧동 36,경기 시흥시 서해안로 699,031-8072-3104,126.73743464613672,37.37929843593295,http://place.map.kakao.com/1684806376,편의점,배곧
1722790408,CU 월곶부성타워점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 월곶동 1008-3,경기 시흥시 월곶중앙로58번길 15,,126.739958048921,37.3901135636596,http://place.map.kakao.com/1722790408,편의점,월곶
1100848615,GS25 월곶하버뷰점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 월곶동 1008-2,경기 시흥시 월곶중앙로70번길 12,080-999-5425,126.73915155978416,37.38984868943872,http://place.map.kakao.com/1100848615,편의점,월곶
1498763311,이마트24 블루밍더마크점,"가정,생활 > 편의점 > 이마트24",CS2,편의점,경기 시흥시 월곶동 1008,경기 시흥시 월곶중앙로58번길 5-6,,126.739486624363,37.3892880922645,http://place.map.kakao.com/1498763311,편의점,월곶
198676235,세븐일레븐 월곶풍림점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 월곶동 1004-7,경기 시흥시 월곶중앙로70번안길 21,,126.741051207365,37.3900979420874,http://place.map.kakao.com/198676235,편의점,월곶
12314726,GS25 시흥월곶점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 월곶동 1004-2,경기 시흥시 월곶중앙로46번길 27,,126.741533182207,37.3904882373666,http://place.map.kakao.com/12314726,편의점,월곶
268427718,세븐일레븐 월곶중앙점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 월곶동 1009-2,경기 시흥시 월곶중앙로 58,,126.739006776327,37.388941042286,http://place.map.kakao.com/268427718,편의점,월곶
1363977647,CU 월곶유호점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 월곶동 1006-4,경기 시흥시 월곶중앙로 48,031-318-1734,126.740049545074,37.388470303279,http://place.map.kakao.com/1363977647,편의점,월곶
18111811,세븐일레븐 시흥월곶역점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 월곶동 1000-1,경기 시흥시 월곶중앙로14번길 59,,126.74172085182003,37.3914130943045,http://place.map.kakao.com/18111811,편의점,월곶
20171512,CU 시흥월곶점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 월곶동 999-4,경기 시흥시 월곶중앙로14번길 45,031-435-6310,126.742699072802,37.3903394084907,http://place.map.kakao.com/20171512,편의점,월곶
1024601682,세븐일레븐 월곶센타점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 월곶동 1011-15,경기 시흥시 월곶중앙로 71,,126.737300442743,37.3889633936052,http://place.map.kakao.com/1024601682,편의점,월곶
1657020590,CU 월곶나보나시티점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 월곶동 991-28,경기 시흥시 월곶중앙로14번길 68,010-7707-7426,126.74171880538908,37.39200956523914,http://place.map.kakao.com/1657020590,편의점,월곶
294744732,세븐일레븐 시흥월곶알파시티점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 월곶동 992-5,경기 시흥시 월곶중앙로30번길 31,,126.743495122907,37.3900275827633,http://place.map.kakao.com/294744732,편의점,월곶
27498927,GS25 월곶풍림점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 월곶동 1010-1,경기 시흥시 월곶중앙로14번길 87,,126.739997391406,37.3931086414165,http://place.map.kakao.com/27498927,편의점,월곶
628095780,GS25 월곶아이원점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 월곶동 994,경기 시흥시 월곶중앙로14번길 27,1644-5425,126.743860852317,37.3890741946654,http://place.map.kakao.com/628095780,편의점,월곶
1121214529,CU 월곶풍림점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 월곶동 1010-4,경기 시흥시 월곶중앙로 90,1577-8007,126.73579094731646,37.39017190317597,http://place.map.kakao.com/1121214529,편의점,월곶
1497204085,세븐일레븐 시흥월곶유호점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 월곶동 1012-1,경기 시흥시 월곶해안로161번길 15,,126.735905439644,37.3890810231559,http://place.map.kakao.com/1497204085,편의점,월곶
1942640528,세븐일레븐 시흥월곶풍림점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 월곶동 1016,경기 시흥시 월곶중앙로 11,,126.742440120491,37.3862841611516,http://place.map.kakao.com/1942640528,편의점,월곶
1670850755,CU 배곧센텀베이1차점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 배곧동 7,경기 시흥시 해송십리로 472-54,010-9964-3012,126.73439021238778,37.383904868499606,http://place.map.kakao.com/1670850755,편의점,월곶
2008961530,세븐일레븐 시흥배곧로데오점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 배곧동 18-5,경기 시흥시 배곧5로 74,,126.73540073336936,37.38231683096721,http://place.map.kakao.com/2008961530,편의점,월곶
921192899,이마트24 르컬렉티브시흥웨이브파크점,"가정,생활 > 편의점 > 이마트24",CS2,편의점,경기 시흥시 정왕동 2725,경기 시흥시 거북섬로 135,070-4167-2900,126.680858431332,37.3210017162274,http://place.map.kakao.com/921192899,편의점,거북섬
354771450,CU 웨이브엠웨스트점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 정왕동 2731-1,경기 시흥시 거북섬로 112,,126.677975387047,37.3203217371933,http://place.map.kakao.com/354771450,편의점,거북섬
2100763953,이마트24 R거북섬마리나베이점,"가정,생활 > 편의점 > 이마트24",CS2,편의점,경기 시흥시 정왕동 2729,경기 시흥시 거북섬로 104,,126.677986412941,37.321175042328846,http://place.map.kakao.com/2100763953,편의점,거북섬
1725313346,GS25 시화거북섬점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 정왕동 2720-6,경기 시흥시 거북섬4길 16,080-999-5425,126.6831345015589,37.322499037133824,http://place.map.kakao.com/1725313346,편의점,거북섬
1670753130,세븐일레븐 거북섬점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 정왕동 2720-8,경기 시흥시 거북섬5길 4,,126.68367407193811,37.32216349571795,http://place.map.kakao.com/1670753130,편의점,거북섬
1681664224,씨스페이스24 그린마트점,"가정,생활 > 편의점 > 씨스페이스24",CS2,편의점,경기 시흥시 정왕동 2700,경기 시흥시 거북섬둘레길 33,,126.679570612938,37.3253799417198,http://place.map.kakao.com/1681664224,편의점,거북섬
390984164,GS25 거북섬스퀘어점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 정왕동 2718-1,경기 시흥시 거북섬둘레길 10,,126.67675223039578,37.32484517385548,http://place.map.kakao.com/390984164,편의점,거북섬
267822323,CU 엠티브이봉라이언점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 정왕동 2711,경기 시흥시 거북섬남로 11,,126.68466964317,37.3242087868433,http://place.map.kakao.com/267822323,편의점,거북섬
1664995023,CU 거북섬엠티브이점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 정왕동 2703-6,경기 시흥시 거북섬2길 5,,126.6778701769318,37.32541136579195,http://place.map.kakao.com/1664995023,편의점,거북섬
1307826412,씨스페이스24 거북섬점,"가정,생활 > 편의점 > 씨스페이스24",CS2,편의점,경기 시흥시 정왕동 2706-11,경기 시흥시 거북섬둘레길 5-7,,126.675422752253,37.3254596403174,http://place.map.kakao.com/1307826412,편의점,거북섬
1519107555,GS25 거북섬써밋점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 정왕동 2712,경기 시흥시 거북섬남로 45,,126.68740946837296,37.32328799619904,http://place.map.kakao.com/1519107555,편의점,거북섬
676914785,세븐일레븐 시흥마린점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 정왕동 2703-11,경기 시흥시 거북섬1길 14,,126.67669758953,37.3262749575121,http://place.map.kakao.com/676914785,편의점,거북섬
47303640,세븐일레븐 거북섬호반점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 정왕동 2713-3,경기 시흥시 거북섬로 211,,126.68769272549864,37.322998612634144,http://place.map.kakao.com/47303640,편의점,거북섬
1893572353,CU 거북섬더프라임점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 정왕동 2732,경기 시흥시 거북섬남로 77,,126.6881522726434,37.32236640081492,http://place.map.kakao.com/1893572353,편의점,거북섬
1429835380,CU 시흥웨이브점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 정왕동 2697,경기 시흥시 거북섬공원로 27,02-1577-8007,126.68253926031,37.3269485259449,http://place.map.kakao.com/1429835380,편의점,거북섬
1042102383,이마트24 거북섬제일점,"가정,생활 > 편의점 > 이마트24",CS2,편의점,경기 시흥시 정왕동 2706-4,경기 시흥시 거북섬1길 19,031-498-5998,126.675513469309,37.3264032663525,http://place.map.kakao.com/1042102383,편의점,거북섬
2088352500,CU 시흥퍼스트에비뉴점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 정왕동 2703,경기 시흥시 거북섬2길 25,,126.676813722109,37.3273474989881,http://place.map.kakao.com/2088352500,편의점,거북섬
1761117103,GS25 거북섬에스점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 정왕동 2706,경기 시흥시 거북섬1로 4,,126.674402703137,37.3267885583923,http://place.map.kakao.com/1761117103,편의점,거북섬
193695199,CU 거북섬금강점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 정왕동 2737,경기 시흥시 거북섬남로 90,,126.69079235207,37.3209812380234,http://place.map.kakao.com/193695199,편의점,거북섬
1374526898,CU 아쿠아펫랜드점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 정왕동 2684,경기 시흥시 거북섬북로 54,,126.67829729382666,37.33029159786008,http://place.map.kakao.com/1374526898,편의점,거북섬
1931324621,GS25 거북섬더웰점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 정왕동 2638,경기 시흥시 엠티브이북로 51-15,080-999-5425,126.68754868946635,37.32999201989159,http://place.map.kakao.com/1931324621,편의점,거북섬
1453374539,세븐일레븐 시흥MTV점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 정왕동 2634,경기 시흥시 엠티브이북로 43-26,,126.68780499817328,37.330767580950095,http://place.map.kakao.com/1453374539,편의점,거북섬
1796052485,CU 시화MTV2호점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 정왕동 2769-2,경기 시흥시 시화호수전원2길 46-5,,126.699463249973,37.3177013018306,http://place.map.kakao.com/1796052485,편의점,거북섬
670028392,세븐일레븐 시화벤처로점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 정왕동 2597,경기 시흥시 엠티브이28로58번길 3,,126.695590686682,37.3301904860765,http://place.map.kakao.com/670028392,편의점,거북섬
120046993,CU 시화MTV점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 정왕동 2772-4,경기 시흥시 시화호수전원2길 51,031-319-6226,126.700418256613,37.3181218016709,http://place.map.kakao.com/120046993,편의점,거북섬
1307776426,GS25 시화MTV점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 정왕동 2768-1,경기 시흥시 시화호수로 224,080-999-5425,126.70053494142302,37.31885283280924,http://place.map.kakao.com/1307776426,편의점,거북섬
1310654762,GS25 시화스마트점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 정왕동 2772-2,경기 시흥시 시화호수전원2길 51-5,,126.700741892132,37.3184433874645,http://place.map.kakao.com/1310654762,편의점,거북섬
307114499,CU 시화에이스점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 정왕동 2654-2,경기 시흥시 엠티브이26로19번길 1,,126.70264395228595,37.32102783249592,http://place.map.kakao.com/307114499,편의점,거북섬
1618629933,GS25 뉴시화황금점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 정왕동 2174-1,경기 시흥시 공단2대로140번길 35,,126.706145589955,37.3277717777461,http://place.map.kakao.com/1618629933,편의점,거북섬
1981193195,이마트24 R오이도점,"가정,생활 > 편의점 > 이마트24",CS2,편의점,경기 시흥시 정왕동 2037-10,경기 시흥시 오이도9길 15,,126.688679956771,37.3413128106201,http://place.map.kakao.com/1981193195,편의점,거북섬
27504,GS25 오이도다사랑점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 정왕동 2032-7,경기 시흥시 오이도9길 1,080-999-5425,126.687102962082,37.341697893869,http://place.map.kakao.com/27504,편의점,거북섬
18825651,세븐일레븐 시흥오이도남길점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 정왕동 2040-3,경기 시흥시 오이도1길 38,,126.689841013824,37.3410815932137,http://place.map.kakao.com/18825651,편의점,거북섬
923515813,CU 오이도웨이브점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 정왕동 2035-7,경기 시흥시 오이도중앙로 74,,126.688345471863,37.3416939653113,http://place.map.kakao.com/923515813,편의점,거북섬
381590921,씨스페이스24 천아기업점,"가정,생활 > 편의점 > 씨스페이스24",CS2,편의점,경기 시흥시 정왕동 1696-4,경기 시흥시 협력로 62,031-498-4850,126.70094370165508,37.33584277255357,http://place.map.kakao.com/381590921,편의점,거북섬
13055877,세븐일레븐 오이도해피점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 정왕동 2032-12,경기 시흥시 오이도로135번길 67,031-319-0833,126.687402143792,37.3424843800275,http://place.map.kakao.com/13055877,편의점,거북섬
310814708,CU 오이도빌리지점,"가정,생활 > 편의점 > CU",CS2,편의점,경기 시흥시 정왕동 2022-6,경기 시흥시 오이도1길 26-1,,126.69020827954876,37.34205836752697,http://place.map.kakao.com/310814708,편의점,거북섬
650112483,세븐일레븐 시흥오이도점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 정왕동 2026-8,경기 시흥시 오이도5길 19,,126.688668909846,37.3426219733786,http://place.map.kakao.com/650112483,편의점,거북섬
1116694331,바다편의점,"가정,생활 > 편의점",CS2,편의점,경기 시흥시 정왕동 2030-16,경기 시흥시 오이도로 193,,126.687261868549,37.3436544427499,http://place.map.kakao.com/1116694331,편의점,거북섬
19423801,세븐일레븐 시흥오이도진흥점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 정왕동 2008-6,경기 시흥시 오이도6길 12,,126.688354386743,37.3436329980694,http://place.map.kakao.com/19423801,편의점,거북섬
16166183,세븐일레븐 시흥오이도원룸점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 정왕동 2018-5,경기 시흥시 오이도2길 13-1,,126.690437542196,37.3431158719256,http://place.map.kakao.com/16166183,편의점,거북섬
1978577723,GS25 오이도옥터점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 정왕동 2200-1,경기 시흥시 옥터로 55,080-999-5425,126.691235798922,37.3430224491692,http://place.map.kakao.com/1978577723,편의점,거북섬
17049925,GS25 오이도점,"가정,생활 > 편의점 > GS25",CS2,편의점,경기 시흥시 정왕동 2011-6,경기 시흥시 오이도중앙로 49,,126.68952321042028,37.343717163676736,http://place.map.kakao.com/17049925,편의점,거북섬
1652981101,이마트24 R시화스카이점,"가정,생활 > 편의점 > 이마트24",CS2,편의점,경기 시흥시 정왕동 2177-5,경기 시흥시 공단2대로190번길 36,070-4126-2060,126.71055451468337,37.32525345524584,http://place.map.kakao.com/1652981101,편의점,거북섬
407955155,세븐일레븐 오이도등대점,"가정,생활 > 편의점 > 세븐일레븐",CS2,편의점,경기 시흥시 정왕동 2006-17,경기 시흥시 오이도로 185,,126.687601788215,37.3444166180329,http://place.map.kakao.com/407955155,편의점,거북섬
1962904253,해피데이,"가정,생활 > 편의점",CS2,편의점,경기 시흥시 정왕동 2665,경기 시흥시 엠티브이북로309번길 16,,126.711212106947,37.315867225462,http://place.map.kakao.com/1962904253,편의점,거북섬
